video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
EVfaHT7Ulu4,Aeolus Humanoid AI Robot | Tech News,2023-01-11T16:15:01Z,1923,91,2,PT21S,hd,"['ai robot', 'reinforcement learning', 'artificial intelligence', 'a.i.', 'robots', 'robotics', 'robot arm', 'openai', 'google', 'machine learning', 'deep learning', 'computer vision', 'neural network', 'neural networks', 'deepmind', 'tech news', 'new tech', 'future tech', 'future technology', 'new technology', 'technology news', 'the singularity', 'automation', 'simulation', 'nvidia', 'humanoid', 'cyborg', 'transhumanism', '3d', 'robot', 'sophia robot', 'boston dynamics', 'ml', 'nlp', 'natural langauge processing', 'agi', 'convolutional neural network', 'elon musk']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
ASAdoZye9_g,Apollo Humanoid AI Robot From Apptronik | Tech News,2023-02-02T15:15:01Z,3405,81,1,PT11S,hd,"['humanoid', 'robot', 'robots', 'ai robot', 'robotics', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'neural networks', 'neural network', 'singularity', 'tesla', 'optimus', 'boston dynamics', 'reinforcement learning', '3d', 'meta', '3d modeling', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'agi', 'deepmind', 'google', 'apptronik', 'nasa', 'space', '3d video', 'convolutional neural network', 'ml', 'innovation', 'transhumanism', 'cyborg', 'sophia robot', 'elon musk', 'transformer']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
vuI5b3Jv6Ho,Breakthrough AI Reads Brain Waves To Do Thought-To-Image Reconstruction | Neuroscience Tech News,2023-03-08T15:15:05Z,2673,106,5,PT11S,hd,,en,False,UCDZfn935vwaahDabsfylfIQ,AI News
n53EqiIMLbk,NEW Transhumanism Wearable Robotics | Tech News,2023-02-05T15:15:06Z,3874,92,9,PT17S,hd,"['gpt-3', 'gpt-4', 'artificial intelligence', 'openai', 'open ai', 'a.i.', 'chatgpt', 'ai', 'microsoft', 'bing', 'gpt-2', 'ai chatbot', 'llm', 'gpt3', 'gpt4', 'gpt2', 'google', 'amazon', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'agi', 'artificial general intelligence', 'sam altman', 'ibm', 'robotics', 'robot arm', 'robots', 'humanoid', 'ml', 'sophia robot', 'nlp', 'natural language processing', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'new technology', 'deepmind', 'transhumanism', 'cyborg', 'nvidia']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
JJX7qOcwhdI,NEW Nvidia Natural Language Artificial Intelligence For Games | Tech News,2023-02-04T15:15:01Z,1515,57,5,PT13S,hd,"['gpt-3', 'gpt-4', 'artificial intelligence', 'openai', 'open ai', 'a.i.', 'chatgpt', 'ai', 'microsoft', 'bing', 'gpt-2', 'ai chatbot', 'llm', 'gpt3', 'gpt4', 'gpt2', 'google', 'amazon', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'agi', 'artificial general intelligence', 'sam altman', 'ibm', 'robotics', 'robot arm', 'robots', 'humanoid', 'ml', 'sophia robot', 'nlp', 'natural language processing', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'new technology', 'deepmind', 'transhumanism', 'cyborg', 'nvidia']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
wTdEp9oMDEM,The Rise of Super Intelligence & The Mark of AI,2023-04-20T15:15:04Z,2276,69,2,PT12S,hd,"['beast', 'ai', 'a.i.', 'artificial intelligence', 'singularity', 'machine learning', 'deep learning', 'neural networks', 'convolutional neural network', 'reinforcement learning', 'future', 'tech', 'future tech', 'natural language processing', 'gpt 4', 'openai', 'open ai', 'chatgpt', 'nlp', 'rl', 'ml', 'robotics', 'ai robot', 'robots', 'futurism', 'bci', 'brain computer interface', 'tech news', 'new tech', 'technology news', 'new technology', 'google', 'sophia robot', 'boston dynamics', 'innovation', 'transhumanism', 'cyborg', 'revelation', 'apocalypse', 'futuristic', 'agi', 'asi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
U-6hiti8xC4,New AI For Robot Imitation By Just Watching Humans | Tech News,2023-03-11T15:15:03Z,1990,51,1,PT12S,hd,"['google', 'agi', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'reinforcement learning', 'computer vision', 'robotics', 'ai robot', 'robots', 'transformer', 'neural network', 'ml', 'singularity', 'nvidia', 'stanford', 'microsoft', 'openai', 'open ai', 'gpt3', 'gpt4', 'chatgpt', 'recurrent neural network', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'boston dynamics', 'robot arm', 'cyborg', 'transhumanism', 'innovation', 'deepmind', 'nlp', 'natural language processing', 'convolutional neural network', 'alibaba']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
YPl6qW2Zed8,BREAKTHROUGH AI Robot Manipulation | Tech News,2023-05-21T15:15:01Z,1208,33,1,PT10S,hd,"['ai', 'reinforcement learning', 'rl', 'a.i.', 'robot', 'artificial intelligence', 'ai robot', 'robotics', 'google', 'openai', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'ml', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'futurism', 'transhumanism', 'cyborg', 'humanoid', 'convolutional neural network', 'neural network', 'recurrent neural network', 'innovation', 'future tech', 'science', 'boston dynamics', 'tesla', 'elon musk', 'microsoft', 'chatgpt', 'gpt4', 'agi', 'gpt', 'computer vision', 'future', 'human nature']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
LTcLiLqOK2E,General AI Robot Navigation | Tech News,2023-01-01T15:15:00Z,1265,54,0,PT16S,hd,"['ai', 'a.i.', 'nvidia', 'nerf', 'machine learning', '3d modeling', 'blender', 'blender 3d', 'openai', 'open ai', 'chatgpt', 'gpt3', 'gpt4', 'deep learning', 'ai robot', 'robots', 'robotics', 'tech news', 'new tech', 'new technology', 'technology news', 'future tech', 'the singularity', 'neural networks', 'neural network', 'reinforcement learning', 'nlp', 'deepmind', 'google', 'natural language processing', 'computer vision', 'blender 3d modeling', 'boston dynamics', 'humanoid', 'elon musk', 'tesla', 'transhumanism', 'nvidia ai', 'ml', 'future technology', 'cyborg']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
KqlfsYLW_h0,BREAKTHROUGH NVIDIA General AI Robot Tech Beats Google | Tech News,2023-03-31T15:15:01Z,1226,49,2,PT21S,hd,"['google', 'nvidia', 'artificial intelligence', 'ai', 'a.i.', 'robots', 'robotics', 'ai robot', 'openai', 'open ai', 'gpt-3', 'chatgpt', 'natural language processing', 'nlp', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'the singularity', 'new technology', 'future tech', 'technology news', 'new tech', 'tech news', 'stanford', 'computer vision', 'hd video', '3d video', 'deepmind', 'transformer', 'cyborg', 'transhumanism', 'humanoid', 'robot arm', 'agi', 'microsoft', 'tesla', 'reinforcement learning', 'boston dynamics', 'ml', 'rnn', 'innovation', 'science']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
mGkjz1f-xag,Boston Dynamics Shocking NEW Atlas AI Robot Does THIS | Tech News,2023-01-23T15:15:02Z,4335,78,8,PT15S,hd,"['boston dynamics', 'ai robot', 'atlas', 'a.i.', 'automation', 'artificial intelligence', 'robotics', 'robots', 'machine learning', 'deep learning', 'computer vision', 'neural network', 'neural networks', 'tech news', 'new tech', 'new technology', 'technology news', 'future tech', 'the singularity', '3d modeling', 'blender', 'reinforcement learning', 'nlp', 'ml', 'natural language processing', 'openai', 'open ai', 'humanoid', 'transhumanism', 'cyborg', 'google', 'deepmind', 'microsoft', 'agi', '3d video', '3d shapes', '3d printing', '3d printer', 'optimus', 'tesla']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
YqJFFCsUQ3I,NVIDIA Open Sources AI Powered Physical Simulation Software | Tech News,2023-04-10T15:15:03Z,2276,83,4,PT15S,hd,"['neo', 'openai', 'gpt 4', 'android', 'ai', 'a.i.', 'artificial intelligence', 'robotics', 'ai robot', 'nlp', 'chatgpt', 'natural language processing', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'recurrent neural network', 'computer vision', 'robots', 'humanoid', 'future tech', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'ml', 'reinforcement learning', 'nvidia', 'google', 'open ai', 'optimus', 'tesla', 'elon musk', 'cyborg', 'transhumanism', 'machine', 'agi', 'convolutional neural network', 'sophia robot', 'rnn']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
cqkL5EJgkDo,Make Money GPT Finance AI | Tech News,2023-05-05T15:15:01Z,895,28,0,PT12S,hd,"['$$$', 'how to make money', 'ai', 'a.i.', 'gpt', 'gpt 4', 'auto gpt', 'chatgpt', 'finance', 'artificial intelligence', 'machine learning', 'deep learning', 'make money online', 'ways to make money online', 'natural language processing', 'nlp', 'ecommerce', 'reinforcement learning', 'rl', 'ml', 'open ai', 'openai', 'neural network', 'recurrent neural network', 'neural networks', 'nvidia', 'google', 'deepmind', 'microsoft', 'transhumanism', 'investment', 'tech news', 'new tech', 'future tech', 'technology news', 'new technology', 'ai robot', 'making money online']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
hEEsPCc1c28,NEW Video Editing AI From Google Does THIS | Tech News,2023-02-20T15:15:06Z,1712,65,2,PT14S,hd,"['ai', 'a.i.', 'artificial intelligence', 'video editing', 'google', 'deep learning', 'machine learning', 'neural network', 'neural networks', 'reinforcement learning', 'satisfying video', '4k video', 'video editing software', 'how to edit video', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'transhumanism', 'cyborg', 'robot', 'ai robot', 'humanoid', 'boston dynamics', 'agi', 'deepmind', 'openai', 'open ai', 'chatgpt', 'gpt3', 'gpt4', 'ibm', 'microsoft', 'text to video', 'davinci', 'ActivePresenter', 'iMovie', 'ivsEdits', 'computer vision']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Utm6YwRfLfU,BREAKTHROUGH Multimodal Artificial Intelligence From Microsoft | Tech News,2023-07-06T15:15:02Z,1266,49,0,PT11S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'microsoft', 'openai', 'gpt4', 'chatgpt', 'google', 'deep learning', 'convolutional neural network', 'neural networks', 'recurrent neural network', 'multimodal', 'kosmos', 'codi', 'reinforcement learning', 'rl', 'nlp', 'natural language processing', 'ml', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'future', 'ai robot', 'futurism', 'futuristic', 'agi', 'computer', 'bing', 'copilot', 'windows', 'ai assistant', 'transhumanism', 'pc', 'operating system', 'nvidia', 'tesla', 'azure', 'elon musk']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
xgANr8NeRq4,Robot AI Can Clean Never-Before-Seen Spaces | Tech News,2023-04-26T15:15:03Z,1323,49,1,PT14S,hd,"['gpt 4', 'gpt4', 'openai', 'video', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'nlp', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'ml', 'neural network', 'neural networks', 'deep learning', 'robotics', 'ai robot', 'google', 'next gen', 'new tech', 'tech news', 'technology news', 'new technology', 'innovation', 'singularity', 'future tech', 'futurism', 'robots', 'autonomous', 'transhumanism', 'cyborg', 'automation', 'convolutional neural network', 'nvidia', 'agi', 'computer vision', 'elon']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
vBwiUMhEifo,Nvidia 3D Avatar Artificial Intelligence Maker | Tech News,2023-01-04T15:15:04Z,1418,51,0,PT18S,hd,"['microsoft', 'nvidia', 'avatar', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'robots', 'robotics', 'ai robot', 'nvidia ai', 'reinforecement learning', 'avatar creator', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'transhumanism', '3D', 'ml', 'agi', 'video games', 'virtual reality', 'VR', 'augmented reality', 'AR', 'xbox', 'PS5', 'pc', 'gaming news', '3d modeling', 'blender', 'blender 3d', 'the singularity', 'google', 'deepmind', 'openai', 'open ai', 'nlp', 'avatar maker', 'vs']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
vHgg9K193Jc,NEW ChatGPT Powered AI Robot Creates Art | Tech News,2023-02-15T15:15:03Z,4397,121,5,PT13S,hd,"['openai', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'gpt4', 'gpt3', 'gpt-4', 'gpt-3', 'computer vision', 'reinforcement learning', 'ml', 'agi', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'future tech', 'robotics', 'ai robot', 'robot arm', 'boston dynamics', 'google', 'deepmind', 'microsoft', 'ibm', 'dan', 'do anything now', 'jailbreak', 'uncensored', 'humanoid', 'ai chatbot', 'tech new', 'transhumanism', 'cyborg', 'nvidia', 'neural network', 'neural networks', 'transformer', 'meta', 'elon musk']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
jo-3pQHnSeA,AI Robot Arm Gripping Breakthrough | Tech News,2023-01-12T15:15:04Z,1502,48,0,PT17S,hd,"['ai robot', 'reinforcement learning', 'artificial intelligence', 'a.i.', 'robots', 'robotics', 'robot arm', 'openai', 'google', 'machine learning', 'deep learning', 'computer vision', 'neural network', 'neural networks', 'deepmind', 'tech news', 'new tech', 'future tech', 'future technology', 'new technology', 'technology news', 'the singularity', 'automation', 'simulation', 'nvidia', 'humanoid', 'cyborg', 'transhumanism', '3d', 'robot', 'sophia robot', 'boston dynamics', 'ml', 'nlp', 'natural langauge processing', 'agi', 'convolutional neural network', 'elon musk']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
HW8ILrtxPMw,NEW 3D Modeling + GeoCode Editing Artificial Intelligence | Tech News,2023-01-21T15:15:02Z,2243,82,0,PT21S,hd,"['boston dynamics', 'ai robot', 'atlas', 'a.i.', 'automation', 'artificial intelligence', 'robotics', 'robots', 'machine learning', 'deep learning', 'computer vision', 'neural network', 'neural networks', 'tech news', 'new tech', 'new technology', 'technology news', 'future tech', 'the singularity', '3d modeling', 'blender', 'reinforcement learning', 'nlp', 'ml', 'natural language processing', 'openai', 'open ai', 'humanoid', 'transhumanism', 'cyborg', 'google', 'deepmind', 'microsoft', 'agi', '3d video', '3d shapes', '3d printing', '3d printer', 'optimus', 'tesla']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
-7sy16dy14Q,AI + Brain to Brain Interface (BBI) | Tech News,2023-04-06T15:15:00Z,1086,48,1,PT12S,hd,"['ai', 'a.i.', 'human evolution', 'artificial intelligence', 'machine learning', 'neuroscience', 'deep learning', 'reinforcement learning', 'nlp', 'ml', 'natural language processing', 'neural networks', 'neural network', 'convolutional neural network', 'future tech', 'tech news', 'new technology', 'technology news', 'transhumanism', 'brain power', 'agi', 'bci', 'google', 'openai', 'cyborg', 'ai robot', 'robotics', 'telepathy', 'mind control', 'deepmind', 'gpt 4', 'gpt 5', 'recurrent neural network', 'singularity', 'machine', 'computer vision', 'futurism', 'futuristic']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
tvZgSdMz1KM,NEW Microsoft Windows OS AI Assistant Co-Pilot | Tech News,2023-05-27T15:15:04Z,3349,85,0,PT9S,hd,"['ai', 'robot', 'ai robot', 'a.i.', 'artificial intelligence', 'robots', 'machine learning', 'deep learning', 'reinforcement learning', 'neural networks', 'convolutional neural network', 'natural language processing', 'ml', 'rl', 'recurrent neural network', 'nlp', 'new tech', 'tech news', 'technology news', 'new technology', 'future tech', 'singularity', 'transhumanism', 'agi', 'machine', 'boston dynamics', 'tesla', 'elon musk', 'innovation', 'openai', 'open ai', 'google', 'gpt4', 'gpt 4', 'chatgpt', 'robotics', 'sophia robot', 'microsoft', 'windows', 'pc', 'vs', 'optimus', 'humanoid']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
PEXtKqMpc9g,NEW 3D-GPT POWERED BY OPENAI FOR TEXT TO 3D WORLDS | TECH NEWS,2023-10-26T15:15:02Z,1477,36,0,PT9S,hd,"['eureka', 'nvidia', 'ai', 'openai', 'gpt4', 'gpt 4', 'a.i.', 'artificial intelligence', 'google', 'machine learning', 'reinforcement learning', 'robot', 'robotics', 'ai robot', 'natural language processing', 'nlp', 'ml', 'neural network', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'future', 'futurism', 'transhumanism', 'microsoft', 'apple', 'tesla', 'optimus', 'convolutional neural network', 'computer vision', 'robots', 'sophia robot', 'ameca', 'elon musk', 'open ai', 'llm', 'large language model', 'chatgpt', '3d', 'blender', '3d modeling', '3d gpt']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
kYXwsq2A7ps,The Singularity + AI According To Ray Kurzweil | Tech Future,2023-05-13T15:15:02Z,2433,66,1,PT14S,hd,"['ai', 'a.i.', 'artificial intelligence', 'singularity', 'ray kurzweil', 'future tech', 'timeline', 'tech future', 'deep learning', 'machine learning', 'natural language processing', 'ai robot', 'robots', 'robotics', 'google', 'neural network', 'neural networks', 'nlp', 'ml', 'convolutional neural network', 'tech news', 'technology news', 'futurism', 'future', 'innovation', 'machine', 'agi', 'asi', 'elon musk', 'transhumanism', 'cyborg', 'recurrent neural network', 'science', 'boston dynamics', 'deepmind', 'openai', 'open ai', 'gpt4', 'chatgpt', 'gpt 4', 'human nature', 'brain']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
pPcXoKJcMcE,Tesla Reveals NEW Optimus AI Robot Abilities | Tech News,2023-03-04T15:15:02Z,2268,68,2,PT10S,hd,"['openai', 'open ai', 'gpt3', 'gpt4', 'chatgpt', 'a.i.', 'ai', 'artificial intelligence', 'machine learning', 'tesla', 'elon musk', 'optimus', 'ai robot', 'deep learning', 'computer vision', 'natural language processing', 'nlp', 'robot arm', 'neural network', 'neural networks', 'agi', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'transhumanism', 'cyborg', 'boston dynamics', 'drone', 'humanoid', 'robotics', 'nvidia', 'future tech', 'deepmind', 'ml', 'artificial general intelligence', 'sophia robot', 'google ai', 'microsoft', 'bing', 'ibm', 'LLM']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
XmR1gnpvvEI,Next Generation GPT5 Artificial Intelligence For Windows 12 OS | Tech News,2023-06-19T15:15:02Z,3248,101,0,PT10S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'robotics', 'microsoft', 'windows 11', 'windows 12', 'gpt 5', 'gpt5', 'gpt4', 'gpt 4', 'openai', 'open ai', 'google', 'neural network', 'convolutional neural network', 'neural networks', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'nlp', 'ml', 'singularity', 'agi', 'tech', 'technology news', 'new technology', 'new tech', 'transhumanism', 'tesla', 'ai robot', 'operating system', 'next gen', 'ai assistant', 'pc', 'computer', 'bing', 'copilot', 'chatgpt']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
