video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
jAlmiDx3voE,Beginning Azure ML Part 3 - Data Exploration and Visualization,2014-08-20T10:28:50Z,14889,39,7,PT6M31S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'open-source', 'machine learning', 'Azure', 'Azure Machine Learning', 'data visualization', 'Titanic data set', 'Kaggle', 'cloud based machine learning', 'histograms', 'microsoft', 'frequency distributions', 'comparison charts', 'side-by-side comparison charts', 'box plot analysis', 'summary statistics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
s5zuplW8ua8,Introduction to Natural Language Processing (NLP),2019-11-06T17:13:52Z,15981,268,27,PT51M18S,hd,"['natural language processing', 'nlp', 'Artificial Intelligence', 'linguistics', 'keyword extraction', 'parsing', 'language models', 'embeddings', 'Syntax', 'speech tags', 'building tagger', 'speech recognition', 'model probabilities', 'GloVe', 'Word2Vec', 'syntax', 'semantics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
CWFgrZVNjOg,Data Assets and Data Monetization in Your Company,2023-03-09T05:56:43Z,8122,37,1,PT39M46S,hd,"['data assets', 'data monetization', 'cloud data', 'data markets', 'data value', 'data monetization myths', 'indirect monetization', 'direct monetization', 'Collateralizing Data', 'data journey', 'data gulp', 'data asset', 'data asset tutorial', 'big data', 'data science', 'data catalogue']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
MMvrcViuG3o,What is Marketing Automation | Marketing Analytics for Beginners | Part-20,2022-04-29T20:21:27Z,749,10,1,PT2M53S,hd,"['marketing automation', 'marketing analytics', 'data-driven marketing', 'big data', 'customer relationship management systems', 'CRMs', 'customer management', 'automation', 'automating CRMs']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
NwtxrbqE2Gc,Automated Web Scraping in R using rvest,2019-02-15T00:38:18Z,55832,807,42,PT38M42S,hd,"['web scraping', 'rvest', 'r programming', 'web scrape', 'data analysis', 'data scraping', 'sentiment analysis', 'historical data', 'trend analysis', 'automated web scraping', 'web scraping in r', 'Scheduling the script', 'Sentiment score']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
3w256YNwO1U,Beginning Azure ML Part 8 - Run and Fine-Tune Multiple Models,2014-09-03T03:41:14Z,10146,35,4,PT7M32S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data engineering', 'Azure', 'Azure Machine Learning', 'predictive models', 'cloud based machine learning', 'titanic data set', 'running multiple models', 'multiple machine learning models', 'tweaking models']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
6R6_TXbXHM0,Calling Pre-built Functions - Introduction to R Programming - Part 9,2019-07-03T05:15:03Z,5319,48,2,PT4M56S,hd,"['r programming', 'pre built functions', 'data science', 'data manipulation', 'modeling', 'R package', 'install R package', 'load R package', 'r tutorial', 'r packages', 'programming foundations', 'learn r programming', 'r programming explained']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
HyF8dCfnIA8,Intro to R Visualizations in Microsoft Power BI | R Visualizations in Power BI,2017-04-06T03:05:55Z,12176,178,6,PT1H31M29S,hd,"['R Visualizations', 'Microsoft Power BI', 'data exploration', 'data analysis', 'Power BI projects', 'Data Analyst', 'data scientists', 'product manager', 'Power BI Desktop', 'github', 'ggplot2', 'r programming', 'power bi']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
rxJCADJFHKg,Introduction to Conversion Rate | Marketing Analytics for Beginners | Part-29,2022-07-21T19:04:00Z,1155,19,0,PT2M39S,hd,"['conversion rate', 'Google Analytics', 'touchpoints', 'lead generation', 'web traffic', 'marketing analytics', 'marketing strategy', 'digital marketing', 'conversion optimization']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
NW5G2TYVv0Y,What is Big Data? | 10 V's of Big Data,2022-09-22T07:53:13Z,646,17,1,PT43M3S,hd,"['big data', 'Volume', 'Velocity', 'what is big data', 'Veracity', 'validity', 'Volatility', 'Vulnerability', 'Visualization', 'value', 'data security', 'data privacy', 'data analysis', 'data visualization', 'learn big data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
hUeXj73IDxY,SQL Tutorial for Beginners | Future of Data & AI | Data Science Dojo,2023-03-13T22:00:15Z,1267,46,4,PT37M14S,hd,"['SQL', 'Python', 'r programming', 'data analysis', 'machine learning', 'database', 'business intelligence', 'NoSQL', 'data model', 'SQL queries', 'SQL coding', 'sql tutorial', 'learn sql', 'sql basics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
k6pF9hivaOs,Experiment Management for Machine Learning,2019-09-04T07:00:05Z,4401,84,10,PT59M52S,hd,"['experiment management', 'machine learning', 'ML practitioners', 'data scientists', 'AI expert', 'feature engineering', 'homogeneous data', 'hyperparameters', 'datasets', 'Python', 'scikit-learn', 'algorithms', 'file storage', 'reproducible code', 'Machine learning pipeline', 'Activated testing']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
1n2YKG4S4LU,Ultimate Guide to AI Infrastructure,2022-10-27T05:08:11Z,2342,43,4,PT58M54S,hd,"['ai infrastructure', 'ai', 'artificial intelligence', 'ml', 'machine learning', 'deployment', 'monitoring', 'orchestration', 'data science', 'data scientist', 'artificial intelligence tutorial', 'Data versioning', 'lineage', 'metadata', 'Synthetic data', 'AI supervision']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
X7cV9S8I9Ic,A Day in The Life of a Data Scientist,2020-12-22T18:49:54Z,4280,86,7,PT55M33S,hd,"['data science', 'data scientist', 'machine learning engineering', 'data engineering', 'machine learning', 'AI research', 'career', 'professional development', 'Technical skills', 'Interview tips', 'data science career', 'data science roles', 'data scientist career', 'data science career path']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Y7385dGRNLM,Text Analytics Fundamentals | Introduction to Text Analytics with R Part 2,2017-06-12T17:00:02Z,49645,669,61,PT33M59S,hd,"['Text analytics', 'splitting data', 'imbalanced data', 'caret package', 'Stratified sampling', 'text data', 'machine learning', 'tokenization', 'stop words', 'stemming', 'data pre-processing', 'Frequency Matrix', 'Data Splitting', 'training', 'validation', 'test sets', 'model generalizability']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
OTxo7N6iiqg,Data Quality | Introduction to Data Mining part 7,2017-01-07T06:10:01Z,20015,71,0,PT2M,hd,"['data quality', 'data mining', 'data science', 'noise', 'outliers', 'missing values', 'duplicate data', 'data handling', 'data exploration', 'data quality principles', 'ordered data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
FSkKJtcBOuU,Recommender System and It's Design,2023-06-01T08:19:10Z,2960,73,4,PT1H3M51S,hd,"['Recommender system', 'Recommender System Architecture', 'machine-learning models for recommender systems', 'recommendation system deep learning', 'recommender systems tutorial', 'recommender system machine learning', 'recommendation systems model', 'content-based recommendation system', 'build a recommendation system', 'movie recommendation system python', 'types of recommender systems', 'recommender systems machine learning', 'recommendation system', 'movie recommendation system python machine learning']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
smriIBG08ok,Automated Web Scraping in R Part 1| Writing your Script using rvest,2018-12-20T01:51:50Z,36523,577,40,PT16M34S,hd,"['Rvest', 'web scraping', 'r programming', 'text summarization', 'text cleaning', 'stringr', 'LSAfun', 'web scraping in r', 'rvest web scraping', 'rvest in r', 'r web scraping', 'web scraping in r using rvest', 'lubridate', 'lubridate in r']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
90U2tcxnwgQ,Custom Dimensions and Metrics in Google Analytics | Marketing Analytics for Beginners | Part-32,2022-08-12T23:12:39Z,550,9,1,PT4M37S,hd,"['custom dimensions', 'custom metrics', 'Google Analytics', 'quantitative measurements', 'customer lifetime value', 'clv', 'google analytics 4', 'marketing analytics', 'customer lifetime value analysis']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
eghp7pBuV3E,MDM: Everything What Data Scientists Need to Know about Master Data Management,2023-02-17T06:01:05Z,1063,17,2,PT43M44S,hd,"['MDM', 'what is mdm', 'operational master data management', 'mdm for beginners', 'master data management mdm', 'what is master data management', 'how master data management works', 'master data managment']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
K1m32ceyBBw,Data Cleaning | Introduction to Data Mining part 10,2017-01-07T06:09:59Z,23861,96,0,PT1M59S,hd,"['data cleaning', 'data mining', 'data preprocessing', 'data science', 'dimensionality reduction', 'feature selection', 'feature creation', 'binarization', 'attribute transformation', 'sampling', 'aggregation', 'data duplication']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
EsctA1ahM30,The Secrets of Data Analysis with ChatGPT – A Guide to Generative AI in Storytelling,2023-09-29T17:44:49Z,1016,22,3,PT56M53S,hd,"['generative ai', 'llm', 'large language models', 'data visualization', 'chatgpt', 'storytelling with data', 'data analytics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
XNpgfUfaMXs,Similarity & Dissimilarity | Introduction to Data Mining part 17,2017-01-07T06:10:43Z,62406,310,9,PT3M43S,hd,"['similarity', 'dissimilarity', 'data science', 'data mining', 'data objects', 'data exploration', 'data visualization', 'nominal data', 'binary similarity', 'ordinal data', 'interval variables', 'ratio variables']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
neiW5Ugsob8,N-grams | Introduction to Text Analytics with R Part 6,2017-07-10T17:00:07Z,30539,270,39,PT29M37S,hd,"['Introduction to Text Analytics with R', 'Text Analytics with R', 'Text Analytics with R Programming', 'Text Analytics', 'N-grams', 'r programming', 'rtutorial', 'n gram', 'text analytics r', 'n gram model', 'n gram text classification', 'tf-idf', 'bigrams', 'machine learning', 'text analytics in r']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
t9VsqhYZ7a4,How to Deploy a Machine Learning Model Using BentoML?,2022-06-22T07:56:28Z,3471,52,15,PT49M1S,hd,"['BentoML', 'machine learning model', 'machine learning', 'Python', 'data scientists', 'api', 'programming', 'python', 'building bento', 'deploy machine learning model', 'scalar', 'PCA', 'cloud', 'model building', 'model scaling']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
y0B42nvDU8I,Data Analyst Revealed How Data Science Bootcamp Helped to Leveraged Data Science at ARB Apex Bank,2019-11-13T20:21:48Z,1018,14,0,PT1M10S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ShTFKQSWqRM,Hands-On Experience with Data Science Bootcamp: Sriharsha Pasupuleti's Revelation,2017-01-27T02:57:33Z,546,5,2,PT1M28S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
09etytJHHeY,What Is a Unit Test? | Unit Test for Data Science Code,2022-12-01T08:54:32Z,2426,59,3,PT45M16S,hd,"['unit test', 'unit testing', 'data science code', 'what is unit testing', 'unit testing tutorial', 'Code reliability', 'Test-driven development', 'Code quality', 'coding unit tests', 'unit testing explained', 'unit tests', 'unit testing example', 'how to use unit tests']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
nPg0HL7c8GQ,Mastering Revenue Reports | Marketing Analytics for Beginners | Part-33,2022-08-19T20:06:31Z,1093,18,1,PT3M13S,hd,"['revenue report', 'business financial health', 'excel', 'microsoft excel', 'business', 'markup', 'net income', 'financial analysis', 'MS Excel', 'marketing functions', 'excel tutorial', 'how to use excel', 'excel for analysts']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
iJoXTdV6C5I,Introduction to Alexa Ranking | Marketing Analytics for Beginners | Part-5,2022-01-06T18:33:55Z,1868,24,7,PT4M1S,hd,"['Alexa ranking', 'alexa rank', 'website traffic', 'website rank', 'Google Analytics', 'marketing analytics', 'alexa plugin', 'visitor engagement', 'link building', 'SEO', 'Alexa rank calculation', 'increase alexa rank', 'what is alexa rank', 'alexa ranking website']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
vbVRhr8qexQ,Read and Write Data - Introduction to R Programming - Part 5,2019-07-03T05:15:02Z,9051,85,2,PT4M57S,hd,"['reading data in r', 'reading data into r csv', 'reading data into rstudio', 'read data in r', 'read data into r', 'reading and writing data in r', 'read data', 'write data', 'data file', 'data frame', 'data science', 'read data in R', 'write data in R']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
9UkRg8UHz0w,Make AI and BI Work Together Like a Dream Team,2022-07-13T07:46:40Z,1163,26,1,PT1H6M33S,hd,"['ai', 'bi', 'artificial intelligence', 'business intelligence', 'business value', 'Data Scientist', 'data analyst', 'Data Science techniques', 'value mapping', 'Feasibility Analysis', 'text extraction', 'computer vision', 'data analysis', 'decision-making', 'data lifecycle', 'data ingestion', 'descriptive analytics', 'predictive analytics', 'prescriptive analytics', 'AI roadmap', 'leveraging AI', 'data-driven insights']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ORbcLfYbvxs,Data Frames - Introduction to R Programming - Part 6,2019-07-03T05:15:03Z,6580,78,1,PT3M58S,hd,"['data frames', 'r programming', 'Programming 101', 'programming foundations', 'data frames in R', 'r programming tutorial', 'r programming language', 'r programming for beginners', 'r tutorial']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
aLN4Meje-_0,Google Ads Tutorial | Marketing Analytics for Beginners | Part-36,2022-09-17T14:16:40Z,560,12,0,PT3M19S,hd,"['Google', 'Google Ads', 'site traffic', 'YouTube', 'marketing', 'google search', 'google ads tutorial', 'google ads for beginners', 'digital marketing', 'marketing analytics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
_KMiEEStB9g,Introduction to Event Log Mining with R,2017-01-10T01:01:29Z,13592,126,8,PT1H39M8S,hd,"['Event logs', 'event logs mining', 'Big Data', 'Event log source', 'IoT', 'internet of things', 'Enterprise Resource Planning', 'ERP systems', 'data scientist', 'data analyst', 'business analyst', 'program manager', 'ProM', 'R programming', 'Process Mining', 'machine learning models', 'iot architecture']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
No5v-Q9htmY,How to Mitigate AI Biases Using Data Contracts | Data Governance to Improve Data Quality,2023-09-22T18:56:20Z,329,16,1,PT55M50S,hd,"['data quality', 'data contracts', 'data governance', 'algorithmic bias', 'what is data governance', 'data quality principles', 'data governance policy']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
7BYX-ZZ6vXM,Text Analytics in R: Crash Course for Beginners,2022-05-27T23:31:07Z,2883,81,11,PT6H9M4S,hd,"['text analytics', 'text analytics fundamentals', 'text data', 'machine learning models', 'unstructured data', 'structured data', 'identify trends', 'generate insights', 'analyzing text data', 'big data', 'data processing', 'visualize data', 'model optimization', 'Data Pipelines', 'TF-IDF', 'N-grams', 'VSM', 'LSA', 'SVD', 'Model Metrics', 'Cosine Similarity']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
jiYwtHYSoQ8,Manager Revealed How Data Science Bootcamp Helped to Leveraged Data Science at Microsoft,2019-10-30T23:45:51Z,632,6,0,PT1M48S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
